timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 05:39:45.460 PM	3	-1.075939	-0.02195028	2.790307	-0.8611013	-0.03423594	3.018817	-1.113907	-0.2461951	2.74311	-0.8293226	-0.3016309	3.05108	-1.036645	-0.461823	2.680565	-0.758306	-0.4903174	3.000225	-1.007186	-0.5132958	2.675611	-0.7617229	-0.5196178	2.974738	-0.9445192	0.2289264	2.910001	-0.9881583	0.1007228	2.897439	-0.9828528	0.02440918	2.904491	-0.9630961	-0.2075498	2.91653	-0.991932	-0.5886424	2.675373	-0.7468982	-0.5704701	2.944345	-0.9641941	-0.5084498	2.654438	-0.7297582	-0.5262227	2.948842	0.7030591	0.1570674	0.6619338	-0.207078	0.6125481	-0.2947337	0.7075153	-0.1932326	Tracked	Tracked
05/30 05:39:45.497 PM	0	0.1101984	-0.02568504	3.236471	0.4469552	-0.03531861	3.231224	0.0754276	-0.2526008	3.248327	0.4787731	-0.2606601	3.252581	0.06441169	-0.475037	3.179676	0.4981897	-0.4814072	3.18061	0.07224551	-0.5272738	3.164218	0.4929107	-0.5593131	3.154027	0.2917203	0.2250643	3.193079	0.2759576	0.08956488	3.224735	0.2767369	0.01502003	3.229122	0.278272	-0.2112444	3.2333	0.06152042	-0.5959457	3.139491	0.4966874	-0.6301144	3.150175	0.113023	-0.526044	3.142667	0.4525596	-0.5366169	3.164311	0.6721845	-0.05509607	0.7230038	-0.1496593	-0.4109163	-0.1350271	0.8963196	0.09760411	Tracked	Tracked
05/30 05:39:45.499 PM	3	-1.075063	-0.02167202	2.790479	-0.8608262	-0.03384123	3.018902	-1.113072	-0.2476642	2.742697	-0.8291755	-0.301688	3.051185	-1.041028	-0.4374419	2.683333	-0.7581925	-0.4904194	3.000491	-1.013045	-0.4957631	2.675033	-0.7615573	-0.5216943	2.979273	-0.9444546	0.2294321	2.910528	-0.987831	0.1010728	2.897644	-0.9824257	0.02482532	2.904709	-0.962377	-0.2069405	2.916742	-0.9947298	-0.5659833	2.673771	-0.7487568	-0.5711614	2.949095	-0.9798102	-0.4801207	2.67725	-0.7329344	-0.5230874	2.953456	0.5174673	0.06183682	0.8242316	-0.2214633	0.6405547	-0.2482937	0.7083929	-0.1619246	Tracked	Tracked
05/30 05:39:45.533 PM	0	0.1094704	-0.02619746	3.236802	0.4467284	-0.03535635	3.231024	0.07507629	-0.253205	3.248366	0.4787198	-0.2606717	3.25238	0.06434257	-0.4755483	3.179308	0.4978324	-0.4813951	3.180216	0.07318412	-0.5291475	3.165717	0.4946138	-0.5600755	3.152218	0.2913815	0.2251177	3.193119	0.2759845	0.089581	3.22474	0.2767419	0.01502885	3.229128	0.2782002	-0.2112338	3.233308	0.06184012	-0.5951327	3.13694	0.4957058	-0.6288646	3.143788	0.1110619	-0.5323414	3.142044	0.4494156	-0.536963	3.158715	0.6749753	-0.03523165	0.7231801	-0.1420472	-0.4980455	-0.1368074	0.8500977	0.1028024	Tracked	Tracked
05/30 05:39:45.536 PM	3	-1.074637	-0.02161259	2.790398	-0.8604977	-0.03314243	3.019256	-1.111785	-0.2483154	2.742725	-0.8289097	-0.3015099	3.05153	-1.036277	-0.4455887	2.682142	-0.7589175	-0.4907829	3.001771	-1.010585	-0.4980333	2.676024	-0.7648368	-0.5182215	2.979099	-0.9442341	0.2296451	2.911064	-0.9875776	0.1014137	2.898392	-0.9821365	0.02520611	2.905365	-0.9620292	-0.206455	2.917142	-0.9950503	-0.566649	2.674637	-0.74981	-0.5714032	2.944092	-0.9818044	-0.4759108	2.684824	-0.7325166	-0.5212082	2.953291	0.4411856	0.05424288	0.8671364	-0.2246941	0.5738802	-0.3183921	0.7422144	-0.1356677	Tracked	Tracked
05/30 05:39:45.570 PM	0	0.109372	-0.02622733	3.236706	0.4461741	-0.03519854	3.230483	0.07489204	-0.2531808	3.248576	0.4787511	-0.2603854	3.25206	0.06402557	-0.4753471	3.17886	0.4978009	-0.4810504	3.179658	0.07294132	-0.5282651	3.162081	0.492887	-0.5605704	3.151919	0.2910273	0.2255193	3.192723	0.2759197	0.08958701	3.224661	0.2766409	0.01503578	3.229039	0.2779118	-0.2112362	3.233129	0.06157268	-0.5961188	3.140414	0.4927004	-0.6276998	3.140182	0.1125708	-0.5228117	3.137	0.450191	-0.5428117	3.161613	0.6997142	-0.04946124	0.6935304	-0.1642233	-0.4731132	-0.1321488	0.8645602	0.1060015	Tracked	Tracked
05/30 05:39:45.572 PM	3	-1.074083	-0.02143818	2.790315	-0.8602554	-0.03257899	3.019303	-1.112099	-0.2347241	2.740756	-0.8286012	-0.3010811	3.051662	-1.037562	-0.4395298	2.682975	-0.7596014	-0.4907938	3.002319	-1.011526	-0.4931281	2.675712	-0.7663395	-0.5174879	2.979123	-0.9435732	0.229798	2.911351	-0.9872522	0.1018427	2.898301	-0.9818018	0.025651	2.905294	-0.9617126	-0.2059877	2.917116	-0.9876058	-0.5658439	2.673102	-0.7544959	-0.5711097	2.946374	-0.9968434	-0.4545405	2.699769	-0.7338399	-0.5241928	2.950651	0.2963115	0.008665936	0.9266276	-0.2312694	0.6650289	-0.3136636	0.6545841	-0.1757027	Tracked	Tracked
05/30 05:39:45.607 PM	0	0.1092676	-0.02615274	3.236719	0.4460755	-0.03519449	3.230388	0.07447014	-0.2530569	3.248604	0.4787025	-0.2603816	3.25192	0.06398511	-0.4752163	3.178792	0.4977437	-0.4809471	3.179155	0.07178111	-0.5257992	3.16247	0.4929671	-0.5579515	3.152573	0.2905419	0.2261805	3.192313	0.2760798	0.08957572	3.224558	0.2767421	0.01503417	3.228956	0.2779191	-0.2112245	3.23304	0.05894564	-0.5949097	3.135774	0.497218	-0.6276396	3.141763	0.111201	-0.5243146	3.139662	0.4534734	-0.5518454	3.161334	0.6940311	-0.05756914	0.6993738	-0.1608818	-0.4271242	-0.1360426	0.888474	0.09834234	Tracked	Tracked
05/30 05:39:45.617 PM	3	-1.073171	-0.02110852	2.79022	-0.8600165	-0.03186467	3.019349	-1.109593	-0.2414818	2.740812	-0.8286579	-0.3009559	3.051885	-1.034917	-0.4452505	2.682824	-0.760681	-0.4911782	3.003269	-1.009125	-0.4995649	2.676919	-0.7666426	-0.5170627	2.982196	-0.9435467	0.2300637	2.911512	-0.987007	0.1026001	2.898715	-0.9814781	0.02642063	2.905706	-0.9611782	-0.2051944	2.917497	-0.9860223	-0.5733427	2.674344	-0.7560842	-0.5727864	2.956836	-0.9669645	-0.492886	2.662133	-0.736019	-0.5299012	2.951286	0.6780748	0.1164223	0.6997955	-0.1922149	0.6090736	-0.3126144	0.7146559	-0.1434171	Tracked	Tracked
05/30 05:39:45.644 PM	0	0.1092646	-0.02594297	3.236599	0.4463661	-0.03506936	3.230572	0.07396799	-0.2527222	3.248857	0.478747	-0.2603442	3.25183	0.0638107	-0.474845	3.178844	0.497624	-0.4807166	3.178316	0.07094217	-0.5284593	3.16428	0.4936514	-0.5585164	3.154221	0.2902236	0.2261301	3.192504	0.2759635	0.08963668	3.224578	0.2766152	0.01510133	3.228972	0.2777584	-0.2111457	3.233017	0.05684849	-0.5960378	3.137941	0.5000593	-0.630776	3.154888	0.1111989	-0.5300089	3.140564	0.4510822	-0.540982	3.163392	0.6983711	-0.04764986	0.700617	-0.1383583	-0.4064541	-0.1261173	0.9010249	0.08392595	Tracked	Tracked
05/30 05:39:45.649 PM	3	-1.072657	-0.02077861	2.790154	-0.8598078	-0.03165027	3.019375	-1.110377	-0.2376019	2.740286	-0.8286698	-0.3008386	3.05193	-1.033456	-0.4478837	2.681771	-0.7615087	-0.4916836	3.005086	-1.008081	-0.5008821	2.675312	-0.7700526	-0.5187671	2.986426	-0.9434534	0.2301672	2.911626	-0.9867872	0.1027092	2.898629	-0.9812384	0.02656527	2.905619	-0.9608995	-0.2049292	2.917397	-0.990809	-0.5750647	2.673969	-0.7568487	-0.5739058	2.960812	-0.9623538	-0.5008956	2.64525	-0.7359444	-0.5298262	2.953759	0.7668352	0.1389839	0.6001999	-0.1800207	0.659237	-0.3003687	0.6811156	-0.1061456	Tracked	Tracked
05/30 05:39:45.672 PM	0	0.1091234	-0.02565724	3.236626	0.4463166	-0.0350972	3.230485	0.07371749	-0.2524302	3.248819	0.4789199	-0.2603493	3.251675	0.06376774	-0.474572	3.17884	0.4981705	-0.4806462	3.178017	0.07100903	-0.5250604	3.161643	0.4956355	-0.5612023	3.150485	0.2899913	0.2262081	3.192657	0.2760552	0.08959674	3.224498	0.2766501	0.01508209	3.228927	0.2777106	-0.2111448	3.232989	0.05572329	-0.5938604	3.130208	0.4974696	-0.6279742	3.14343	0.111402	-0.52039	3.142389	0.4531345	-0.5290434	3.165875	0.6783749	-0.07049833	0.7133051	-0.1613478	-0.367116	-0.1464771	0.9155034	0.07499246	Tracked	Tracked
05/30 05:39:45.678 PM	3	-1.072259	-0.02054404	2.790104	-0.8596612	-0.03122091	3.019214	-1.110651	-0.2367181	2.740102	-0.8286926	-0.3006038	3.052433	-1.032536	-0.4489376	2.681231	-0.7628497	-0.4923054	3.007891	-1.007906	-0.5032254	2.677019	-0.7677577	-0.5193195	2.981938	-0.9433509	0.2303101	2.911674	-0.9860796	0.1032423	2.898742	-0.9805322	0.0271123	2.905699	-0.9602437	-0.204362	2.917361	-0.9891396	-0.5764579	2.673328	-0.7567561	-0.5698861	2.951839	-0.9619793	-0.4992138	2.65065	-0.7357255	-0.529223	2.953885	0.7467399	0.1380073	0.6297435	-0.1635749	0.600601	-0.3278072	0.7048299	-0.1871784	Tracked	Tracked
05/30 05:39:45.698 PM	0	0.109019	-0.02563162	3.236641	0.4462729	-0.03510607	3.230408	0.07285457	-0.2521438	3.249867	0.4789894	-0.2603455	3.25157	0.06330308	-0.4741133	3.179168	0.49808	-0.4806291	3.177811	0.06933573	-0.5263059	3.164688	0.4939743	-0.5603365	3.149706	0.2894683	0.2263134	3.192973	0.2759553	0.08976965	3.224398	0.2765293	0.01522465	3.228848	0.2774886	-0.211069	3.232931	0.05752617	-0.5937424	3.137026	0.4953805	-0.628459	3.141788	0.1094858	-0.5154655	3.1415	0.4465985	-0.5447111	3.153	0.7259512	-0.05017863	0.6721878	-0.1365302	-0.4938188	-0.1335058	0.8527209	0.1057655	Tracked	Tracked
05/30 05:39:45.701 PM	3	-1.071712	-0.02027626	2.789824	-0.8593385	-0.03090731	3.019072	-1.10887	-0.2405227	2.740335	-0.8286789	-0.3006029	3.052541	-1.031607	-0.4500203	2.680785	-0.7630686	-0.4924531	3.00833	-1.004173	-0.508156	2.674312	-0.7676466	-0.5186391	2.984094	-0.9431463	0.2306372	2.911658	-0.9859164	0.1037005	2.898619	-0.9803715	0.02751323	2.905582	-0.9601106	-0.2041165	2.917254	-0.9837652	-0.5823214	2.670494	-0.7623621	-0.5723505	2.957456	-0.9639721	-0.4967929	2.655447	-0.7359524	-0.5229741	2.95434	0.6946968	0.1192107	0.6835963	-0.1894237	0.618906	-0.3159763	0.6934862	-0.19024	Tracked	Tracked
05/30 05:39:45.731 PM	0	0.108871	-0.02555387	3.236792	0.4458193	-0.0348843	3.229985	0.07261282	-0.2520481	3.250042	0.4789885	-0.2599902	3.251506	0.06314363	-0.4739082	3.178919	0.4978711	-0.4802199	3.177484	0.06922478	-0.5281531	3.165114	0.4937594	-0.561308	3.150146	0.289299	0.2260724	3.193098	0.2758941	0.08984022	3.224422	0.2764477	0.01529449	3.22888	0.277321	-0.2110106	3.232976	0.05597721	-0.5955006	3.136835	0.4927039	-0.6276904	3.140183	0.1077079	-0.5261707	3.144392	0.4530471	-0.5295689	3.163182	0.7078152	-0.04764562	0.6933381	-0.1265297	-0.4111064	-0.1368805	0.8967964	0.08950716	Tracked	Tracked
05/30 05:39:45.735 PM	3	-1.071285	-0.02007027	2.789605	-0.8591293	-0.03063543	3.019123	-1.109044	-0.2354162	2.740518	-0.8287124	-0.3005786	3.052645	-1.031057	-0.4504787	2.680522	-0.7634509	-0.4926109	3.008774	-1.004847	-0.5060858	2.673289	-0.767278	-0.5183804	2.986565	-0.9429823	0.230874	2.911718	-0.9857848	0.1043392	2.89793	-0.9802629	0.02810555	2.904936	-0.9600823	-0.2036596	2.916714	-0.9844902	-0.5814765	2.66825	-0.7623351	-0.5733339	2.961833	-0.9620857	-0.4991817	2.64619	-0.7389835	-0.5238316	2.962267	0.7549563	0.1304914	0.6158082	-0.1838294	0.5895846	-0.3067478	0.7271628	-0.1718434	Tracked	Tracked
05/30 05:39:45.769 PM	0	0.1081141	-0.02612342	3.236813	0.445737	-0.03478691	3.229914	0.07233334	-0.2527021	3.249964	0.4789605	-0.2599235	3.251219	0.06286144	-0.4744661	3.178491	0.4977835	-0.4800099	3.176672	0.069395	-0.526955	3.162964	0.4931139	-0.5603114	3.148444	0.2891647	0.2260527	3.193179	0.2763808	0.08984621	3.224277	0.2767395	0.01530275	3.228774	0.2773286	-0.2110066	3.232936	0.05909818	-0.5946248	3.13629	0.4925826	-0.6275252	3.139307	0.109317	-0.5252594	3.141769	0.4553487	-0.5327538	3.165321	0.6880127	-0.06052994	0.7090282	-0.1423155	-0.3838941	-0.1439193	0.9075357	0.09105786	Tracked	Tracked
05/30 05:39:45.771 PM	3	-1.070323	-0.01982613	2.789333	-0.8589267	-0.03030973	3.019172	-1.108976	-0.2349195	2.740121	-0.8287393	-0.2997599	3.053596	-1.029274	-0.4518389	2.679207	-0.7640819	-0.4920827	3.010221	-1.004448	-0.5074111	2.671976	-0.7671183	-0.5184622	2.988252	-0.9422652	0.2315013	2.91169	-0.9855037	0.104749	2.897889	-0.9799861	0.02851339	2.904866	-0.9598341	-0.2032656	2.916549	-0.986945	-0.582399	2.667399	-0.7616224	-0.5741072	2.964787	-0.9621366	-0.4974282	2.666	-0.7376496	-0.5338609	2.961	0.6220633	0.08557908	0.7525732	-0.198361	0.554154	-0.301609	0.7587	-0.1622331	Tracked	Tracked
05/30 05:39:45.806 PM	0	0.1078148	-0.0260255	3.236989	0.4454143	-0.03484466	3.229612	0.07208046	-0.2526407	3.249932	0.4789568	-0.2599263	3.250941	0.06279221	-0.4744594	3.178633	0.49774	-0.4800707	3.176583	0.07008982	-0.5274125	3.163917	0.4951895	-0.5601513	3.149867	0.2889312	0.2262452	3.19321	0.2761638	0.0899684	3.224325	0.2765285	0.0154039	3.228814	0.2770895	-0.210963	3.232943	0.05684506	-0.5959882	3.137691	0.491467	-0.6261193	3.132308	0.1092206	-0.5219263	3.143637	0.4538201	-0.5264419	3.163111	0.6661408	-0.05434454	0.7306214	-0.1396261	-0.4993369	-0.130488	0.8513213	0.09427318	Tracked	Tracked
05/30 05:39:45.814 PM	3	-1.069884	-0.01952822	2.788914	-0.8588101	-0.03009735	3.019068	-1.109053	-0.2335998	2.739597	-0.8288061	-0.2998982	3.054129	-1.023433	-0.4600834	2.675804	-0.7644585	-0.492383	3.011077	-1.000118	-0.5144123	2.669922	-0.7674463	-0.5206617	2.984502	-0.9419328	0.231591	2.911502	-0.9849148	0.1050604	2.898075	-0.979558	0.02878392	2.904997	-0.9597396	-0.2031101	2.916566	-0.978448	-0.5888574	2.663942	-0.7578817	-0.5728042	2.955086	-0.9593824	-0.5041905	2.645292	-0.7412603	-0.5161986	2.9648	0.7556257	0.1227476	0.6214895	-0.1664741	0.5716667	-0.3150741	0.7324481	-0.1935079	Tracked	Tracked
05/30 05:39:45.837 PM	0	0.1075556	-0.02605709	3.237136	0.4454271	-0.03489586	3.229579	0.0718194	-0.2526964	3.2499	0.4789169	-0.2600133	3.250752	0.0630381	-0.4745775	3.178761	0.4977765	-0.4801216	3.176294	0.07010687	-0.5270268	3.163016	0.4947227	-0.5609035	3.148746	0.2887647	0.2261504	3.193374	0.2760234	0.08999815	3.224358	0.2763734	0.01543281	3.228825	0.2768192	-0.2109396	3.232847	0.05589695	-0.5945515	3.131835	0.4911647	-0.6257228	3.130308	0.1115533	-0.5096608	3.142353	0.4550057	-0.5296654	3.167288	0.7220462	-0.05108438	0.6734962	-0.1498087	-0.4582143	-0.1363731	0.8734855	0.09200662	Tracked	Tracked
05/30 05:39:45.841 PM	3	-1.06956	-0.01920928	2.788795	-0.8586358	-0.02994879	3.018975	-1.106598	-0.2402732	2.739358	-0.8288738	-0.2998006	3.054292	-1.022241	-0.4621447	2.675135	-0.7645735	-0.4923276	3.011296	-0.998103	-0.5198439	2.668348	-0.7679024	-0.5224018	2.98643	-0.9414412	0.2317853	2.91118	-0.9847863	0.1053557	2.897854	-0.9795015	0.02905501	2.904764	-0.959936	-0.2028537	2.916219	-0.9755304	-0.5942906	2.656013	-0.7581783	-0.5720128	2.958199	-0.9612175	-0.5033418	2.643074	-0.7378715	-0.5270092	2.958258	0.7667702	0.1191908	0.6087987	-0.1649883	0.680202	-0.2658032	0.6490535	-0.2130809	Tracked	Tracked
05/30 05:39:45.861 PM	0	0.107543	-0.02606768	3.237132	0.445233	-0.03487105	3.229079	0.07183115	-0.2526696	3.250191	0.479084	-0.2598965	3.250445	0.06298095	-0.4744695	3.178759	0.4975801	-0.4801043	3.176217	0.06911088	-0.5272566	3.161954	0.4942918	-0.5590806	3.147528	0.2885522	0.22616	3.193529	0.2759849	0.09000601	3.224492	0.2763175	0.01544249	3.228929	0.2766761	-0.2109258	3.232887	0.05948364	-0.5953175	3.136185	0.4967259	-0.6270091	3.138598	0.1033812	-0.5506538	3.144889	0.4565942	-0.5311941	3.16668	0.5873331	-0.08959468	0.7928362	-0.1357318	-0.3535381	-0.1545558	0.9190243	0.08073092	Tracked	Tracked
05/30 05:39:45.864 PM	3	-1.069348	-0.01910961	2.788717	-0.8585423	-0.0294133	3.019269	-1.107732	-0.2360197	2.738656	-0.8289263	-0.2998157	3.054418	-1.023084	-0.4581165	2.675584	-0.7651491	-0.492476	3.011141	-0.9998791	-0.5152733	2.667992	-0.7677166	-0.5210155	2.987402	-0.9409013	0.2322637	2.910985	-0.9846327	0.1056127	2.897661	-0.9794248	0.02928889	2.90458	-0.960086	-0.2026357	2.916006	-0.9783687	-0.5876582	2.657273	-0.7604619	-0.5739418	2.966397	-0.9617368	-0.4970436	2.664882	-0.7378187	-0.533826	2.9599	0.5758836	0.06156744	0.7925687	-0.1907939	0.5802617	-0.2896374	0.7394453	-0.1806297	Tracked	Tracked
05/30 05:39:45.903 PM	0	0.1073938	-0.02607214	3.237239	0.4449806	-0.03492058	3.228891	0.07175323	-0.2527014	3.25018	0.4790277	-0.2599196	3.250227	0.06289803	-0.4745	3.178744	0.4974646	-0.4800568	3.175732	0.06945478	-0.5278315	3.164639	0.4940667	-0.5596687	3.148818	0.2882465	0.2262546	3.193534	0.2760034	0.09012575	3.224641	0.2762784	0.01553826	3.22905	0.2763582	-0.2108537	3.232984	0.05599392	-0.5954335	3.136472	0.49726	-0.6280595	3.143691	0.1077083	-0.5236803	3.148176	0.4527586	-0.5331486	3.162676	0.6610882	-0.05564485	0.7368606	-0.1300098	-0.4155789	-0.1384611	0.8947477	0.08688614	Tracked	Tracked
05/30 05:39:45.909 PM	3	-1.0691	-0.01896551	2.788453	-0.858501	-0.02937776	3.019283	-1.108173	-0.2330576	2.737228	-0.8290508	-0.299738	3.054565	-1.023113	-0.4580842	2.675296	-0.7654587	-0.4924283	3.011042	-0.9992602	-0.5147482	2.66677	-0.7681377	-0.5233403	2.985453	-0.9407277	0.2324321	2.910882	-0.9843988	0.1061034	2.897854	-0.9792881	0.02969649	2.904723	-0.9601601	-0.2024129	2.916048	-0.9775723	-0.5871844	2.655131	-0.7573915	-0.5733004	2.957659	-0.9611387	-0.4961808	2.668187	-0.7377027	-0.5293819	2.956478	0.5505402	0.05255382	0.8083134	-0.2019233	0.6354785	-0.2732933	0.6931601	-0.202502	Tracked	Tracked
05/30 05:39:45.934 PM	0	0.107275	-0.02628629	3.237219	0.4449827	-0.03484594	3.228883	0.07167414	-0.2529187	3.250171	0.4789918	-0.2599107	3.249886	0.06288136	-0.4747252	3.178758	0.4975164	-0.4800245	3.175337	0.06926732	-0.527222	3.164657	0.4946954	-0.5594028	3.145452	0.2880029	0.226117	3.193693	0.2759233	0.09004787	3.224655	0.2762168	0.01548196	3.229053	0.2763252	-0.2108768	3.232955	0.05597116	-0.5953506	3.136018	0.4956436	-0.625673	3.131931	0.1077859	-0.527505	3.14642	0.4524213	-0.5327834	3.163199	0.6721331	-0.05551437	0.726513	-0.131659	-0.4078889	-0.1558713	0.8951559	0.08959196	Tracked	Tracked
05/30 05:39:45.936 PM	3	-1.068736	-0.01870474	2.788175	-0.8584039	-0.02939251	3.019301	-1.10848	-0.2322235	2.73693	-0.8293047	-0.2992323	3.054801	-1.024408	-0.4550013	2.675153	-0.7656951	-0.491842	3.010743	-1.001657	-0.5082514	2.668378	-0.7685836	-0.5214258	2.98313	-0.9403224	0.2328331	2.910501	-0.9842274	0.1062829	2.897831	-0.9792079	0.02982492	2.904683	-0.9602766	-0.2023357	2.915931	-0.9774273	-0.5806036	2.656638	-0.7606934	-0.5734804	2.952796	-0.9629099	-0.5013524	2.646042	-0.7369403	-0.5349824	2.951625	0.723227	0.1075139	0.6584968	-0.1782282	0.6210942	-0.2979355	0.691977	-0.2159728	Tracked	Tracked
05/30 05:39:45.970 PM	0	0.1072671	-0.0262721	3.237277	0.4447722	-0.03461404	3.228866	0.07162505	-0.2529087	3.250154	0.4789354	-0.2596762	3.249751	0.0628617	-0.4746691	3.178566	0.4973926	-0.4798042	3.175226	0.0694979	-0.5264802	3.162984	0.4932746	-0.5590353	3.146912	0.2877162	0.225946	3.193766	0.275735	0.09033779	3.224854	0.2760273	0.0157312	3.22919	0.2761132	-0.2107151	3.232929	0.05661194	-0.5972888	3.144449	0.4950267	-0.6280022	3.139503	0.1063192	-0.533215	3.145683	0.455532	-0.5325642	3.164134	0.6484373	-0.06868674	0.7448371	-0.1415231	-0.3083846	-0.1542687	0.9355073	0.07698151	Tracked	Tracked
05/30 05:39:45.973 PM	3	-1.068503	-0.01848601	2.787705	-0.858369	-0.0292296	3.019323	-1.107893	-0.2364768	2.736948	-0.8294701	-0.2990042	3.054639	-1.024211	-0.4553767	2.674279	-0.76605	-0.4916861	3.010563	-1.000884	-0.5127067	2.664214	-0.768572	-0.5210422	2.981564	-0.9402117	0.2330109	2.910366	-0.9838063	0.1063065	2.897357	-0.9789255	0.02986985	2.904258	-0.9603218	-0.2022681	2.915574	-0.9779275	-0.5852551	2.651829	-0.760583	-0.5733996	2.952368	-0.9691623	-0.4849252	2.671682	-0.7372141	-0.5301082	2.956014	0.5333905	0.03488386	0.8201342	-0.204102	0.5854996	-0.3144645	0.7157046	-0.2146374	Tracked	Tracked
05/30 05:39:46.005 PM	0	0.1071195	-0.02634647	3.237378	0.4446465	-0.03452748	3.228729	0.07124671	-0.252988	3.249957	0.47884	-0.2596151	3.249445	0.0632555	-0.4747803	3.178383	0.4974416	-0.4796204	3.174537	0.06911248	-0.5274787	3.162033	0.4938293	-0.5598224	3.147323	0.2874183	0.2262243	3.194498	0.2756575	0.09035778	3.225183	0.2759296	0.01574623	3.229434	0.2759674	-0.2107182	3.232996	0.05901909	-0.5958142	3.140525	0.4919246	-0.6266911	3.135184	0.1036208	-0.5457104	3.144182	0.4558101	-0.5265841	3.169647	0.5862255	-0.08833759	0.7944902	-0.1316115	-0.3736201	-0.1424167	0.9129421	0.08162186	Tracked	Tracked
05/30 05:39:46.007 PM	3	-1.068431	-0.01826736	2.787559	-0.8583452	-0.02923166	3.019331	-1.108888	-0.2344013	2.736093	-0.8296385	-0.2988721	3.054509	-1.025884	-0.4533113	2.672966	-0.7669507	-0.4914305	3.008328	-1.002028	-0.5079861	2.66473	-0.7709793	-0.5179961	2.978542	-0.9401439	0.2331107	2.910265	-0.9835446	0.1063992	2.897218	-0.9787441	0.0299659	2.904106	-0.9603482	-0.2021608	2.915353	-0.9788719	-0.5782848	2.655511	-0.763152	-0.5711794	2.953456	-0.9621543	-0.4997474	2.642957	-0.737114	-0.534888	2.949713	0.7277398	0.1044027	0.6514334	-0.1874284	0.5344774	-0.3622073	0.7385468	-0.1941347	Tracked	Tracked
05/30 05:39:46.038 PM	0	0.1069623	-0.02644967	3.237477	0.4446325	-0.03451683	3.228802	0.07122172	-0.253115	3.250026	0.4786242	-0.2596766	3.249294	0.06319278	-0.4748537	3.17826	0.4973991	-0.4795568	3.174007	0.06845115	-0.5274589	3.164172	0.4937318	-0.5602739	3.149775	0.2873235	0.226274	3.194997	0.2756748	0.09034847	3.225085	0.2759324	0.0157453	3.229353	0.275928	-0.2107017	3.232918	0.05452721	-0.5967168	3.143212	0.4959771	-0.6292453	3.146572	0.1075943	-0.5221273	3.144823	0.4622681	-0.550541	3.148625	0.6998596	-0.05769207	0.7006707	-0.1262091	-0.4783826	-0.1164687	0.865784	0.08946072	Tracked	Tracked
05/30 05:39:46.040 PM	3	-1.068588	-0.01806769	2.787419	-0.8583428	-0.02936898	3.01924	-1.109907	-0.2321267	2.735409	-0.8298697	-0.2985631	3.054127	-1.026461	-0.452633	2.672673	-0.7686032	-0.4912511	3.006227	-1.00348	-0.5072244	2.665981	-0.7726939	-0.5195878	2.978472	-0.9400178	0.2330722	2.910088	-0.9834345	0.1064107	2.89713	-0.9786804	0.02999	2.903981	-0.9605492	-0.2020799	2.914931	-0.9767405	-0.5801995	2.654791	-0.7659538	-0.5749449	2.943905	-0.9622034	-0.4951546	2.664364	-0.7436004	-0.5269876	2.953114	0.5813408	0.07084204	0.7873755	-0.1925201	0.6026944	-0.3215699	0.7014827	-0.2031611	Inferred	Tracked
05/30 05:39:46.074 PM	0	0.1067804	-0.02652646	3.237755	0.4446381	-0.03450239	3.22887	0.0710829	-0.2532203	3.250139	0.4784376	-0.2597382	3.249104	0.06299152	-0.4750678	3.178787	0.4973747	-0.4796587	3.174009	0.06900365	-0.5263242	3.165411	0.4920834	-0.5589798	3.146778	0.2869703	0.2260592	3.195503	0.2756862	0.09033559	3.225083	0.2759324	0.01574161	3.229352	0.2758462	-0.2106875	3.232886	0.05578817	-0.5944337	3.133209	0.4940137	-0.6267219	3.133075	0.1048103	-0.5497831	3.145167	0.4503818	-0.5377874	3.159369	0.6025542	-0.06587834	0.7859022	-0.1222553	-0.439911	-0.1328284	0.8822975	0.1019119	Tracked	Tracked
