timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 05:27:04.683 PM	1	-1.418647	-0.06729512	2.493725	-1.086459	-0.04202249	2.456973	-1.415708	-0.2959067	2.509772	-1.059183	-0.259991	2.411541	-1.322605	-0.3826327	2.326276	-1.125409	-0.3993649	2.255854	-1.135604	-0.3944569	2.205895	-1.122339	-0.3856344	2.237892	-1.267595	0.1962875	2.453389	-1.264674	0.0607509	2.464764	-1.254093	-0.01240936	2.482226	-1.216634	-0.2357545	2.526265	-1.116999	-0.4103767	2.174548	-1.136855	-0.4180664	2.16799	-1.109802	-0.4092896	2.209667	-1.146091	-0.3656488	2.2248	0.04786455	-0.3334724	0.7240544	-0.6018723	-0.4446002	-0.2252678	0.03796386	0.8661084	Tracked	Tracked
05/30 05:27:04.686 PM	5	0.1260283	-0.0355095	2.816566	0.4527227	-0.0269759	2.702477	-0.02520517	-0.1817261	2.758577	0.5045388	-0.2292894	2.725257	-0.1977846	-0.2144082	2.62739	0.5012716	-0.4396884	2.688264	-0.2583958	-0.2124499	2.564706	0.4699318	-0.5357024	2.658099	0.2595797	0.2274291	2.747094	0.3010812	0.09487646	2.75934	0.3039265	0.01843302	2.76412	0.3112959	-0.2141852	2.768948	-0.306199	-0.2143673	2.512612	0.4549432	-0.6039657	2.629398	-0.2568306	-0.1840635	2.536714	0.510903	-0.5469795	2.632629	-0.6282108	0.2210392	0.306797	0.6799767	0.6704927	-0.2108389	0.7112534	0.01025516	Tracked	Inferred
05/30 05:27:04.724 PM	1	-1.40389	-0.05757367	2.484818	-1.062861	-0.04187514	2.478486	-1.414237	-0.2922672	2.50937	-1.024379	-0.2542805	2.463428	-1.301631	-0.3815961	2.338573	-1.020718	-0.4034012	2.300553	-1.292786	-0.364567	2.332025	-1.03136	-0.4089024	2.234104	-1.246661	0.2004089	2.460588	-1.24352	0.06736147	2.471241	-1.236764	-0.00630387	2.48756	-1.208739	-0.2309278	2.528699	-1.288281	-0.3669102	2.319894	-1.033863	-0.4276909	2.201744	-1.28113	-0.3612801	2.311	-1.03203	-0.3794818	2.202	-0.213458	-0.2069953	-0.185721	0.9365342	0.7159206	0.04846865	-0.1679137	-0.6759537	Inferred	Tracked
05/30 05:27:04.725 PM	5	0.1206058	-0.03599539	2.814887	0.4516609	-0.02644791	2.703742	-0.03902574	-0.1702717	2.748644	0.5038751	-0.2288302	2.725684	-0.2084344	-0.2103606	2.622303	0.4982178	-0.437857	2.679185	-0.2760228	-0.2020254	2.565018	0.4667865	-0.5548824	2.651702	0.2580567	0.2271695	2.748211	0.2986119	0.09497987	2.761023	0.301418	0.01851771	2.765762	0.3087797	-0.2141724	2.770378	-0.324614	-0.2070953	2.513041	0.4536046	-0.6254253	2.62869	-0.2909126	-0.170772	2.5484	0.5103231	-0.5455513	2.631349	-0.4885063	0.08039753	0.4631729	0.7350977	0.6897321	-0.1700097	0.7037005	0.01310508	Tracked	Inferred
05/30 05:27:04.757 PM	1	-1.378041	-0.05130297	2.47512	-1.049636	-0.04064643	2.493055	-1.399817	-0.2747035	2.499056	-0.9990921	-0.2505574	2.49322	-1.273601	-0.3664867	2.339601	-0.9622666	-0.4139051	2.349629	-1.274519	-0.3656422	2.330987	-0.9475875	-0.4172966	2.289285	-1.214298	0.2046455	2.471211	-1.227425	0.07110343	2.47782	-1.220183	-0.002232716	2.493661	-1.193658	-0.2259665	2.532443	-1.255217	-0.3664637	2.318963	-0.930434	-0.4241445	2.244899	-1.24835	-0.3505583	2.3185	-0.929496	-0.3987545	2.277	-0.4650711	0.5858847	-0.4849718	0.4530455	-0.6287578	0.1934562	-0.3632193	0.6597804	Tracked	Tracked
05/30 05:27:04.762 PM	5	0.1145088	-0.03402176	2.812971	0.4504027	-0.02635533	2.705217	-0.05744917	-0.1435431	2.729811	0.5028663	-0.2287906	2.726567	-0.2275636	-0.1990691	2.616315	0.4974101	-0.438076	2.68165	-0.314018	-0.1921123	2.549562	0.4652161	-0.5475417	2.654003	0.255908	0.2281012	2.74976	0.295535	0.09449691	2.762961	0.2985482	0.01814489	2.767573	0.306544	-0.2142617	2.771785	-0.388707	-0.1865836	2.535755	0.4479131	-0.6167971	2.625813	-0.3506459	-0.1793775	2.547333	0.5075607	-0.5486234	2.632835	-0.3763286	-0.05476647	0.5714852	0.7271741	0.666431	-0.1826216	0.7225403	0.02131919	Tracked	Inferred
05/30 05:27:04.796 PM	1	-1.353705	-0.04832365	2.468808	-1.029809	-0.03901006	2.514785	-1.396263	-0.2521173	2.494157	-0.9750234	-0.2491023	2.5351	-1.237697	-0.3481023	2.370939	-0.8738117	-0.3717089	2.360401	-1.2137	-0.3566824	2.382653	-0.8646685	-0.3848554	2.327905	-1.191401	0.2089465	2.478574	-1.207317	0.0755295	2.483421	-1.201627	0.001532848	2.498416	-1.179214	-0.2236206	2.534988	-1.233896	-0.3678875	2.313	-0.8318249	-0.401594	2.285305	-1.228287	-0.3154205	2.311	-0.8158669	-0.3723385	2.288889	0.8079587	0.5333238	0.01246702	0.2502264	-0.6829149	0.1787621	-0.4637607	0.5353481	Tracked	Tracked
05/30 05:27:04.797 PM	5	0.1096467	-0.03412638	2.809038	0.4488199	-0.02594256	2.706432	-0.06227973	-0.1443158	2.726965	0.5016327	-0.2284041	2.727191	-0.2303616	-0.1939801	2.620368	0.4985589	-0.4383711	2.686758	-0.3225274	-0.1846468	2.553098	0.4670375	-0.5287879	2.660442	0.2537477	0.2287485	2.750885	0.2940542	0.09452917	2.763549	0.2969883	0.01817268	2.768171	0.3047816	-0.2142477	2.77238	-0.3877074	-0.1838197	2.529256	0.4498665	-0.5979693	2.637125	-0.2883336	-0.1699103	2.5764	0.5087851	-0.5397518	2.63342	-0.4018487	0.003134908	0.5456697	0.7353587	0.6759411	-0.2102238	0.7059432	0.02353265	Tracked	Inferred
05/30 05:27:04.829 PM	1	-1.326268	-0.04406705	2.464103	-1.011507	-0.03272257	2.536277	-1.392845	-0.2399072	2.49086	-0.9588356	-0.2540091	2.567663	-1.210634	-0.3246748	2.353642	-0.8280581	-0.3348354	2.406055	-1.215237	-0.3297666	2.334169	-0.8097036	-0.350971	2.371541	-1.160647	0.2118289	2.492791	-1.183842	0.07774151	2.49411	-1.178912	0.003928117	2.508628	-1.15953	-0.2208054	2.543374	-1.204217	-0.3459296	2.295405	-0.7580702	-0.3688253	2.343523	-1.221676	-0.3077292	2.277333	-0.790526	-0.2915065	2.336715	0.7247231	0.107324	-0.3131753	-0.6043005	0.7701784	0.05740169	0.3124033	-0.5531134	Tracked	Tracked
05/30 05:27:04.831 PM	5	0.106075	-0.0330294	2.807549	0.4475214	-0.02598133	2.707727	-0.06697846	-0.1397775	2.722826	0.5006306	-0.2284532	2.728022	-0.2396172	-0.1861961	2.617905	0.4992322	-0.438632	2.6892	-0.3293864	-0.1772817	2.558097	0.4687865	-0.5241984	2.662699	0.2513696	0.2288188	2.752004	0.291437	0.09470716	2.76418	0.2943754	0.01827491	2.768859	0.3022071	-0.214373	2.773213	-0.392591	-0.1773923	2.528969	0.4539955	-0.5916605	2.63932	-0.3391301	-0.1582767	2.54725	0.5069126	-0.5299584	2.635667	-0.4449458	0.09461051	0.5107275	0.7295406	0.6769357	-0.2177598	0.7028301	0.019199	Tracked	Inferred
05/30 05:27:04.872 PM	1	-1.32503	-0.04387091	2.464158	-0.9931933	-0.02930405	2.557709	-1.380836	-0.2454083	2.48169	-0.9433246	-0.2473152	2.607283	-1.196661	-0.3174128	2.353591	-0.7974006	-0.3028653	2.447717	-1.168634	-0.3173962	2.328002	-0.770802	-0.316	2.417857	-1.137456	0.2132274	2.500809	-1.162681	0.0819549	2.502421	-1.159342	0.007879457	2.516217	-1.144365	-0.2175522	2.548936	-1.150499	-0.3377232	2.299139	-0.7176716	-0.3315196	2.389539	-1.175195	-0.3043043	2.262	-0.7570917	-0.2592294	2.395818	0.7010242	0.5795585	-0.09135859	-0.4053772	0.706606	0.1262628	0.395897	-0.5727401	Tracked	Tracked
05/30 05:27:04.876 PM	5	0.1034467	-0.03176296	2.806091	0.446023	-0.02606014	2.709266	-0.07086457	-0.1358433	2.720459	0.499352	-0.2285554	2.729131	-0.2446561	-0.1811645	2.618429	0.4989306	-0.4386756	2.689902	-0.3338455	-0.1736841	2.560233	0.46861	-0.5236506	2.663719	0.2494551	0.2284325	2.752781	0.289005	0.09461618	2.765101	0.2920479	0.01823953	2.769827	0.3001944	-0.2142482	2.774298	-0.3896559	-0.1759103	2.521367	0.4538153	-0.5913964	2.638129	-0.4020594	-0.1695483	2.52225	0.510326	-0.5320078	2.641083	-0.3032394	-0.0855868	0.6107469	0.7264358	0.6623023	-0.2171158	0.7166693	0.02452708	Tracked	Inferred
05/30 05:27:04.912 PM	1	-1.2614	-0.03580692	2.459033	-0.9746894	-0.02900943	2.579344	-1.341525	-0.2305587	2.457369	-0.9800773	-0.2411181	2.642574	-1.164328	-0.3098831	2.348909	-0.7867841	-0.2736372	2.500559	-1.123872	-0.3078751	2.336229	-0.7358918	-0.2830179	2.458756	-1.109897	0.2162076	2.511279	-1.138707	0.08378737	2.509515	-1.13641	0.009565774	2.523102	-1.12507	-0.21632	2.554912	-1.101231	-0.3306779	2.30176	-0.6722481	-0.2931325	2.453993	-1.1271	-0.2943231	2.262687	-0.7278509	-0.2246172	2.440333	0.6878741	0.7058824	-0.05633578	-0.1593285	0.6750186	0.265937	0.3389029	-0.598976	Tracked	Tracked
05/30 05:27:04.913 PM	5	0.1008264	-0.03102153	2.804537	0.4450881	-0.02615114	2.710729	-0.0746596	-0.1327917	2.718451	0.4975994	-0.228874	2.730588	-0.2487842	-0.1758721	2.618746	0.4983501	-0.4389266	2.690952	-0.3401397	-0.1687951	2.562805	0.4683089	-0.5244491	2.664197	0.2469541	0.2283871	2.753703	0.2874238	0.09424794	2.765316	0.2905532	0.01792778	2.770108	0.2989439	-0.2144028	2.774746	-0.3873163	-0.1718369	2.523378	0.4533336	-0.5910512	2.637635	-0.3425444	-0.1422243	2.53375	0.5093421	-0.5357964	2.645579	0.6144589	-0.3929062	-0.2991324	-0.6152925	0.6425483	-0.2163836	0.7345587	0.02707946	Tracked	Inferred
05/30 05:27:04.948 PM	1	-1.205807	-0.0296002	2.461441	-0.9374142	-0.02417316	2.625955	-1.283525	-0.2250714	2.422048	-0.9763434	-0.2438568	2.642186	-1.084744	-0.283843	2.343327	-0.7302949	-0.2356704	2.546669	-1.027096	-0.2835005	2.333887	-0.6834397	-0.2287514	2.525342	-1.048887	0.2211301	2.537103	-1.089447	0.08906057	2.536385	-1.087315	0.01476055	2.548877	-1.076724	-0.2114113	2.577276	-0.9958462	-0.3036385	2.323261	-0.6121869	-0.2456672	2.517035	-1.025193	-0.2763911	2.27528	-0.6860934	-0.1698826	2.5149	0.7029679	0.7065679	-0.05389217	-0.06077275	-0.5195258	-0.3491238	-0.4043407	0.6668689	Tracked	Tracked
05/30 05:27:04.950 PM	5	0.09855224	-0.03023491	2.802952	0.4435448	-0.02558313	2.712038	-0.0793044	-0.1273142	2.716178	0.4954077	-0.2285494	2.73158	-0.256344	-0.1699051	2.61813	0.4972553	-0.4386424	2.692379	-0.348701	-0.1621894	2.56674	0.4672844	-0.5236477	2.665694	0.2451897	0.2280417	2.754306	0.2840153	0.09387013	2.766091	0.2873441	0.01765122	2.770851	0.2963392	-0.2143996	2.775391	-0.3957864	-0.1665944	2.524311	0.4515831	-0.5912714	2.639532	-0.3630404	-0.1344574	2.543222	0.5105494	-0.5244892	2.645167	-0.5082085	0.2406987	0.4531228	0.6917138	0.6562725	-0.2175275	0.7221191	0.02307155	Tracked	Inferred
05/30 05:27:04.982 PM	1	-1.191451	-0.02732575	2.462605	-0.9279084	-0.025445	2.636343	-1.262257	-0.224588	2.414539	-0.9635706	-0.2475579	2.650423	-1.058148	-0.2798332	2.349259	-0.7222651	-0.2235909	2.569726	-0.9788346	-0.2688303	2.336553	-0.6663274	-0.2042923	2.547185	-1.03948	0.222546	2.543185	-1.07904	0.09000622	2.541108	-1.07748	0.01550739	2.5533	-1.06854	-0.2112042	2.580842	-0.943763	-0.2874941	2.337503	-0.6032474	-0.2210675	2.546964	-0.9738038	-0.2717957	2.287323	-0.6728536	-0.1526144	2.533834	0.6524816	0.7530537	-0.08007117	-0.02768482	-0.4896143	-0.4539524	-0.3284678	0.6680674	Tracked	Tracked
05/30 05:27:04.985 PM	5	0.09651431	-0.02929579	2.802286	0.442878	-0.02533524	2.7132	-0.08226328	-0.1237117	2.714243	0.4941667	-0.2284605	2.73273	-0.2619146	-0.1667748	2.618542	0.4809754	-0.4373492	2.686984	-0.3526219	-0.1597031	2.570635	0.4507956	-0.5551343	2.655655	0.2440489	0.227958	2.755036	0.2822481	0.09338566	2.766134	0.2855654	0.01727345	2.770967	0.2945148	-0.2144471	2.775723	-0.4032092	-0.1678145	2.523624	0.4291723	-0.6254147	2.629086	-0.3678442	-0.1267142	2.55775	0.4982185	-0.553254	2.635	-0.4586122	0.181657	0.5052601	0.7080874	0.6552781	-0.175841	0.7346054	0.006745399	Tracked	Inferred
05/30 05:27:05.019 PM	1	-1.166371	-0.02530661	2.467622	-0.9157907	-0.02082979	2.652265	-1.219166	-0.2251194	2.400723	-0.9510548	-0.2461785	2.659518	-0.9809849	-0.2560913	2.348448	-0.7137838	-0.2090757	2.584339	-0.9278969	-0.2485965	2.342496	-0.6517711	-0.1858945	2.564495	-1.020802	0.222548	2.558913	-1.061973	0.09067713	2.553351	-1.060677	0.01623508	2.564848	-1.052719	-0.2103625	2.590316	-0.8902671	-0.2542966	2.35509	-0.5889355	-0.204536	2.561744	-0.9182972	-0.2271766	2.299343	-0.650578	-0.1328099	2.549	0.6510207	0.7335804	0.08187519	-0.1769982	-0.4687845	-0.4879683	-0.3354667	0.6554313	Tracked	Tracked
05/30 05:27:05.020 PM	5	0.09496009	-0.02936662	2.802544	0.4421364	-0.02505943	2.714608	-0.08431465	-0.12209	2.713557	0.492526	-0.2284304	2.734113	-0.2649915	-0.1635003	2.619965	0.4808539	-0.437219	2.687306	-0.3552639	-0.157566	2.572935	0.4499285	-0.5557764	2.656255	0.2420482	0.2282865	2.756264	0.2817146	0.09362172	2.766637	0.2849201	0.01749299	2.771508	0.2934837	-0.2142894	2.776388	-0.4076553	-0.1614048	2.52843	0.4330486	-0.6252644	2.630759	-0.4142278	-0.1463691	2.537	0.4929628	-0.5513479	2.635154	-0.3202633	0.003834018	0.6069027	0.7273828	0.6549002	-0.1758409	0.7349085	0.009763459	Tracked	Inferred
05/30 05:27:05.054 PM	1	-1.140588	-0.02610763	2.47063	-0.9053351	-0.01770963	2.66559	-1.192384	-0.2219017	2.388773	-0.8522413	-0.2212019	2.697514	-0.9718593	-0.2417432	2.35433	-0.6721203	-0.1987408	2.568662	-0.889249	-0.2240994	2.342712	-0.6399273	-0.177268	2.571594	-1.000058	0.2257471	2.569205	-1.043753	0.092685	2.560095	-1.042696	0.01830635	2.571551	-1.035565	-0.2081259	2.59678	-0.8370902	-0.2079308	2.348463	-0.5756781	-0.1968228	2.555932	-0.8711639	-0.1952618	2.312364	-0.6326408	-0.1261655	2.554	0.5843818	0.6735748	0.2346014	-0.3869847	-0.2813769	-0.586756	-0.3797023	0.6575489	Tracked	Tracked
05/30 05:27:05.055 PM	5	0.09336661	-0.02868794	2.802037	0.4414533	-0.02504016	2.714918	-0.08626482	-0.1206279	2.712946	0.4920906	-0.2283572	2.734369	-0.2663922	-0.1618533	2.62023	0.4835109	-0.4371003	2.686596	-0.3569936	-0.1546174	2.575072	0.4528979	-0.561025	2.65478	0.2409702	0.2285927	2.756988	0.2809078	0.09386189	2.766595	0.2840798	0.01770145	2.771495	0.2925682	-0.2141741	2.776462	-0.4093486	-0.1618469	2.528246	0.4320486	-0.633221	2.63336	-0.3746053	-0.1268085	2.550071	0.4984777	-0.5516613	2.637727	-0.4927705	0.2481731	0.4706683	0.6885193	0.6505327	-0.1701231	0.7401395	0.007673859	Tracked	Inferred
05/30 05:27:05.091 PM	1	-1.131414	-0.02529244	2.472876	-0.8919842	-0.01739692	2.68375	-1.149708	-0.2226633	2.375918	-0.8268873	-0.2212946	2.698045	-0.8883944	-0.2074317	2.362478	-0.6430411	-0.1847679	2.578589	-0.834196	-0.1998554	2.359051	-0.6253564	-0.1722046	2.576689	-0.984397	0.2269986	2.582403	-1.031081	0.09354523	2.571657	-1.029904	0.01916538	2.58249	-1.022424	-0.2072652	2.605935	-0.7804351	-0.1845663	2.373762	-0.5735939	-0.175376	2.534365	-0.8147366	-0.1772479	2.3245	-0.6182182	-0.1220168	2.563556	0.6379272	0.7204168	0.1547986	-0.2237987	-0.2814502	-0.4652629	-0.3637569	0.756305	Tracked	Tracked
05/30 05:27:05.094 PM	5	0.09256757	-0.0283964	2.802006	0.4408237	-0.02486094	2.715837	-0.08779322	-0.118811	2.712809	0.491313	-0.2281901	2.73544	-0.2792426	-0.155226	2.616479	0.5001889	-0.4392557	2.708537	-0.3596074	-0.1529247	2.575368	0.472129	-0.5201229	2.673772	0.2404592	0.22872	2.757579	0.2806076	0.0938373	2.766729	0.2837559	0.01768253	2.771644	0.2921912	-0.2141666	2.776655	-0.411554	-0.1555771	2.538248	0.458184	-0.5866495	2.647372	-0.37147	-0.1258572	2.549595	0.5116583	-0.5421781	2.656133	-0.5491301	0.3001719	0.4309449	0.6501073	0.603691	-0.2496894	0.7571065	0.001486334	Tracked	Inferred
05/30 05:27:05.133 PM	1	-1.090654	-0.02197331	2.488551	-0.8842216	-0.01859765	2.694413	-1.126771	-0.2074499	2.372968	-0.7983963	-0.2157401	2.70561	-0.8808015	-0.2029054	2.364157	-0.6304067	-0.1393075	2.581648	-0.7982312	-0.1757434	2.364908	-0.6033935	-0.1428188	2.579649	-0.974128	0.2275995	2.594385	-1.019331	0.09378903	2.583123	-1.017865	0.01917441	2.593684	-1.009588	-0.2079639	2.61622	-0.7399045	-0.162165	2.368905	-0.551712	-0.1461034	2.537297	-0.7813074	-0.1992915	2.396	-0.5964476	-0.09289742	2.566453	0.1495565	0.1994962	-0.5669187	0.7851352	0.4794922	0.3826961	0.5782432	-0.5378342	Tracked	Inferred
05/30 05:27:05.135 PM	5	0.09205215	-0.02885715	2.802214	0.4403704	-0.0247575	2.7165	-0.09498289	-0.1128611	2.722763	0.4908674	-0.2280753	2.736157	-0.2809848	-0.1543972	2.617302	0.4948784	-0.436705	2.687664	-0.3644379	-0.1509444	2.576692	0.4652641	-0.560301	2.658057	0.2402505	0.2288265	2.757844	0.2801529	0.09377968	2.766878	0.2832994	0.01763487	2.771817	0.2917473	-0.2141769	2.776893	-0.4161387	-0.1688509	2.502034	0.454907	-0.631426	2.631394	-0.3963084	-0.1341482	2.547385	0.5085924	-0.5525399	2.64691	-0.4061271	0.1235364	0.5625585	0.7094558	0.6529616	-0.1622948	0.7397289	0.01013186	Tracked	Inferred
05/30 05:27:05.158 PM	1	-1.082491	-0.02069276	2.489901	-0.8749251	-0.01743266	2.706486	-1.094898	-0.2060392	2.367031	-0.7915802	-0.216689	2.708115	-0.851545	-0.1855034	2.370999	-0.627382	-0.1304096	2.585705	-0.7659372	-0.1582038	2.374416	-0.600031	-0.1376857	2.582761	-0.9629579	0.2288839	2.603147	-1.009434	0.09641971	2.59041	-1.007972	0.02139618	2.600444	-0.999679	-0.2069056	2.621494	-0.7090467	-0.1299186	2.37291	-0.5483645	-0.1409905	2.540404	-0.7167538	-0.1701914	2.383428	-0.5931215	-0.08781417	2.569553	0.2586093	0.3245931	-0.530398	0.7392148	0.5333146	0.3599559	0.5860268	-0.4925239	Tracked	Inferred
05/30 05:27:05.166 PM	5	0.09174953	-0.029075	2.802566	0.4402322	-0.02460246	2.716955	-0.09630799	-0.1112634	2.723762	0.4905512	-0.2279488	2.736713	-0.2819183	-0.1546456	2.618375	0.4999959	-0.4377688	2.697552	-0.3655888	-0.1490116	2.577812	0.4780409	-0.493349	2.680337	0.2401754	0.2288124	2.757883	0.2798354	0.09352569	2.767005	0.282926	0.01739648	2.771966	0.2911808	-0.2143507	2.777125	-0.4200511	-0.1610251	2.496982	0.4858705	-0.5516698	2.636451	-0.3975334	-0.1222203	2.563333	0.5153435	-0.5257386	2.6545	-0.3874451	0.1083663	0.5653728	0.7200671	0.6913211	-0.2289764	0.6847897	0.02660828	Tracked	Tracked
05/30 05:27:05.207 PM	1	-1.065724	-0.01957575	2.493395	-0.8688709	-0.01536207	2.713265	-1.075609	-0.2027457	2.366415	-0.779583	-0.2122408	2.714333	-0.8523435	-0.1853439	2.371795	-0.6204643	-0.1180542	2.591103	-0.7705346	-0.1585977	2.379397	-0.5924159	-0.1279209	2.588594	-0.9522579	0.2303691	2.611912	-0.999084	0.0979739	2.595891	-0.9973503	0.02285179	2.605918	-0.9883701	-0.2058187	2.626807	-0.7073417	-0.1285141	2.373367	-0.540782	-0.1312643	2.546227	-0.7280085	-0.1648531	2.3944	-0.5855815	-0.07813819	2.575365	0.1320643	0.1081429	-0.5725271	0.8019208	0.552155	0.3521111	0.6003814	-0.4590041	Tracked	Inferred
05/30 05:27:05.211 PM	5	0.09169717	-0.02883143	2.802345	0.4402996	-0.02476616	2.717326	-0.09711365	-0.1096005	2.723952	0.4906297	-0.2281568	2.736829	-0.2679924	-0.1475382	2.630119	0.5001642	-0.4380209	2.698058	-0.3706269	-0.1472191	2.576004	0.4780865	-0.493665	2.67815	0.2402668	0.2287863	2.757555	0.2796589	0.09341108	2.767267	0.2827795	0.01730568	2.772177	0.2911179	-0.214383	2.777211	-0.4266671	-0.1541479	2.495979	0.492447	-0.5529163	2.638278	-0.3905362	-0.1198422	2.552196	0.5160267	-0.5228358	2.64875	-0.4665667	0.165955	0.5300379	0.6883562	0.7129399	-0.2428675	0.657818	0.002777291	Tracked	Tracked
05/30 05:27:05.243 PM	1	-1.063596	-0.0185633	2.494165	-0.8627316	-0.01335572	2.719564	-1.046688	-0.2011514	2.365601	-0.8018127	-0.2443525	2.722503	-0.8293908	-0.1831783	2.374166	-0.6155317	-0.2139705	2.60541	-0.7644642	-0.1564985	2.385316	-0.6606275	-0.1207384	2.43467	-0.9389092	0.2318589	2.622993	-0.990311	0.1006619	2.602366	-0.988806	0.02532712	2.611997	-0.9805327	-0.2039656	2.631734	-0.6941723	-0.1352089	2.38431	-0.6544765	-0.1056131	2.379897	-0.7015474	-0.1488821	2.3876	-0.6253585	-0.08978131	2.416	0.1612039	0.1013707	-0.5350927	0.823051	-0.5076377	0.3660485	-0.09416772	0.7742383	Tracked	Tracked
05/30 05:27:05.247 PM	5	0.09168062	-0.02886382	2.80233	0.4405637	-0.02495964	2.717695	-0.09745411	-0.1089858	2.72408	0.4908241	-0.2282961	2.737566	-0.2580231	-0.1435063	2.636404	0.4980748	-0.4378446	2.695617	-0.3728037	-0.1442879	2.577586	0.4770362	-0.4937726	2.679021	0.2409467	0.2283876	2.757211	0.2798845	0.09348934	2.767508	0.2829033	0.01734445	2.772356	0.2910894	-0.2144036	2.777292	-0.4268326	-0.1542138	2.496979	0.484599	-0.5500929	2.634382	-0.4110253	-0.1199116	2.5632	0.4782146	-0.5489203	2.619	-0.3628281	0.04470557	0.6094145	0.7035419	0.9655173	-0.1914647	0.1367211	-0.1114676	Tracked	Tracked
05/30 05:27:05.271 PM	1	-1.044125	-0.01325908	2.50177	-0.8533702	-0.01253921	2.727748	-1.02443	-0.1914451	2.366664	-0.7920467	-0.2334105	2.718246	-0.8069786	-0.1795708	2.377039	-0.6950644	-0.1535936	2.446781	-0.7484447	-0.1504505	2.391314	-0.6864179	-0.1292956	2.416609	-0.9309657	0.2319661	2.628151	-0.9811521	0.1028129	2.606569	-0.9795408	0.02734683	2.616218	-0.9710116	-0.2023888	2.63594	-0.6761226	-0.1286723	2.388531	-0.6477312	-0.1038253	2.392845	-0.7225111	-0.1536071	2.384286	-0.6291936	-0.08883201	2.412328	0.2586162	0.2251707	-0.4642569	0.8166281	-0.3663144	0.2732859	-0.2444144	0.8552136	Tracked	Tracked
05/30 05:27:05.274 PM	5	0.0917656	-0.02886445	2.802187	0.4410066	-0.02540011	2.718102	-0.09758217	-0.1084049	2.723833	0.4912846	-0.2287348	2.737936	-0.2871595	-0.1414018	2.622167	0.4982066	-0.4382673	2.69579	-0.3784053	-0.142594	2.576103	0.4768709	-0.4879306	2.679024	0.2435245	0.2293008	2.755379	0.2799948	0.0935167	2.767544	0.2829587	0.01736141	2.77238	0.2910817	-0.2144006	2.777297	-0.435275	-0.1513752	2.506557	0.4917476	-0.5485497	2.634449	-0.4028667	-0.1184503	2.558869	0.5099683	-0.5107571	2.641889	-0.433383	0.1312002	0.5639245	0.6906192	0.7209406	-0.2468988	0.6473194	0.0162254	Tracked	Tracked
05/30 05:27:05.312 PM	1	-1.027674	-0.008865599	2.511691	-0.8393767	-0.008400753	2.743365	-1.003599	-0.1861589	2.375798	-0.7832186	-0.2280124	2.722117	-0.7789546	-0.1586257	2.401941	-0.6194404	-0.1536281	2.572378	-0.7068179	-0.1302286	2.411031	-0.6528175	-0.1152352	2.453836	-0.9177221	0.2358851	2.638438	-0.9614987	0.1064881	2.619542	-0.9613357	0.03082092	2.628029	-0.9569201	-0.199524	2.644521	-0.6435701	-0.1000775	2.408008	-0.644958	-0.1010571	2.404154	-0.6754127	-0.1341447	2.421889	-0.6051592	-0.1067269	2.46325	0.1629738	0.1379081	-0.5399417	0.8141768	0.5477628	-0.4976676	0.2261473	-0.6333563	Tracked	Tracked
05/30 05:27:05.316 PM	5	0.09275771	-0.02834336	2.802421	0.4415338	-0.0253615	2.719151	-0.09674897	-0.1074092	2.723922	0.4923111	-0.2285496	2.739057	-0.2863735	-0.1420969	2.622986	0.4986799	-0.438036	2.696432	-0.3703867	-0.1415834	2.585399	0.4784395	-0.4905943	2.676897	0.2519543	0.227743	2.751382	0.2814039	0.0930684	2.768838	0.2840704	0.01700671	2.773435	0.2914803	-0.2145374	2.777748	-0.4284653	-0.1549965	2.519094	0.4895769	-0.5463391	2.632327	-0.3956688	-0.1085605	2.5686	0.5153898	-0.4738452	2.662917	-0.4457001	0.1847207	0.5464081	0.6845933	0.7012437	-0.2432413	0.6701414	-0.001201079	Tracked	Tracked
