timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 05:37:02.201 PM	1	0.1350006	-0.03011491	3.286916	0.4577607	-0.0264442	3.238807	0.09502722	-0.2716728	3.343714	0.5446519	-0.2682357	3.314181	0.05876514	-0.5099535	3.247573	0.5858132	-0.47755	3.24358	0.04802031	-0.5356466	3.231426	0.5874032	-0.5291262	3.200041	0.2677505	0.1998882	3.199551	0.2986307	0.07802061	3.2434	0.2979484	0.004972499	3.250654	0.2948243	-0.2164012	3.263374	0.02389175	-0.5824589	3.207448	0.5878527	-0.5686339	3.178078	0.02246697	-0.5317864	3.20825	0.5632998	-0.5171569	3.1664	0.7287029	0.03396443	-0.6066771	-0.315882	0.8003752	0.1902974	-0.4912828	-0.2860554	Tracked	Tracked
05/30 05:37:02.202 PM	3	-1.226772	-0.04059562	2.704532	-0.948168	-0.02308324	2.857781	-1.264278	-0.2766641	2.691256	-0.8350919	-0.2203391	2.911644	-1.210931	-0.4769099	2.647995	-0.6224104	-0.2257468	2.898332	-1.192382	-0.4925441	2.64017	-0.5609327	-0.1904627	2.912096	-1.102028	0.2327331	2.797552	-1.112593	0.09776158	2.789249	-1.108051	0.02232027	2.794325	-1.090682	-0.207079	2.800654	-1.173164	-0.5606931	2.601833	-0.5078347	-0.1921636	2.918833	-1.210979	-0.5174317	2.616588	-0.5674345	-0.1599226	2.885381	0.6855419	0.4196387	-0.5802599	0.1312792	-0.280746	-0.6242166	-0.4205442	0.5955484	Inferred	Tracked
05/30 05:37:02.238 PM	1	0.134486	-0.0300345	3.28738	0.4566863	-0.0260478	3.237958	0.0945708	-0.2739309	3.343677	0.54475	-0.2684727	3.312819	0.04247052	-0.4844643	3.285678	0.5879444	-0.4778435	3.243937	0.04608001	-0.5367775	3.252845	0.5871381	-0.5285295	3.200494	0.2667213	0.2007666	3.201565	0.2986544	0.0789461	3.243699	0.2977933	0.005814963	3.25088	0.2941112	-0.2156879	3.263375	0.02862919	-0.5989355	3.249691	0.5920807	-0.5666187	3.189651	0.02299563	-0.5339488	3.233188	0.5626026	-0.5263171	3.166893	0.7660504	0.1908829	-0.5796069	-0.2019564	0.7955469	0.1782662	-0.4967031	-0.2976781	Tracked	Tracked
05/30 05:37:02.241 PM	3	-1.222771	-0.0414178	2.704891	-0.9491547	-0.02322763	2.856659	-1.26477	-0.2730388	2.689869	-0.838383	-0.2207009	2.907658	-1.21189	-0.4737024	2.648451	-0.6271142	-0.1969346	2.886252	-1.18145	-0.4951956	2.638816	-0.5737523	-0.1592265	2.892008	-1.103639	0.2330855	2.796728	-1.113409	0.09809891	2.788284	-1.108706	0.02256422	2.793398	-1.090951	-0.2070605	2.799793	-1.149874	-0.5599908	2.59983	-0.5299585	-0.1537108	2.893628	-1.209473	-0.5327771	2.616111	-0.5891146	-0.131883	2.866334	0.6578944	0.4284074	-0.5885494	0.193007	-0.2773249	-0.6067059	-0.368312	0.6475686	Inferred	Tracked
05/30 05:37:02.262 PM	1	0.1334266	-0.03044351	3.28793	0.4547723	-0.02558906	3.237095	0.09421039	-0.2761888	3.344066	0.5448826	-0.2687575	3.312554	0.04165393	-0.4867074	3.286515	0.5883224	-0.4780992	3.243734	0.04749991	-0.5445989	3.261031	0.5886605	-0.5309542	3.201941	0.2662554	0.2013155	3.202515	0.2973973	0.07966346	3.242989	0.296489	0.006479422	3.250237	0.2927009	-0.2152698	3.262865	0.03313542	-0.6093185	3.258184	0.5998611	-0.573298	3.200238	0.02409816	-0.5394326	3.23625	0.5723566	-0.5732933	3.203667	0.7798202	0.1612909	-0.5895429	-0.1352956	-0.2374406	-0.3184463	0.914232	0.07996112	Tracked	Tracked
05/30 05:37:02.265 PM	3	-1.220648	-0.04213974	2.704669	-0.9498296	-0.02315407	2.855891	-1.265009	-0.2716603	2.688837	-0.8422195	-0.2212907	2.903505	-1.212096	-0.4724704	2.648403	-0.6318613	-0.1908316	2.880638	-1.180642	-0.495327	2.639565	-0.6020852	-0.1587932	2.871776	-1.104828	0.2329534	2.796161	-1.114322	0.09815671	2.787069	-1.109442	0.02257678	2.792329	-1.091243	-0.2071503	2.799115	-1.151677	-0.5612178	2.60294	-0.5391656	-0.1431246	2.866063	-1.207527	-0.5324754	2.620503	-0.6030849	-0.12466	2.8475	0.6547792	0.4126033	-0.5982289	0.2077134	-0.3079219	-0.5769566	-0.2150121	0.7253102	Inferred	Tracked
05/30 05:37:02.304 PM	1	0.1323323	-0.03032441	3.289172	0.454147	-0.02521227	3.236927	0.09196678	-0.2817009	3.34594	0.5448238	-0.2687265	3.312124	0.04655472	-0.4949649	3.293915	0.5884147	-0.478177	3.243778	0.04143959	-0.5491348	3.27304	0.5887094	-0.5321668	3.203636	0.2663635	0.2026756	3.204206	0.296727	0.08014243	3.243331	0.2957288	0.006959892	3.250549	0.2916833	-0.2148604	3.263023	0.03029987	-0.6093635	3.268186	0.5950315	-0.5659425	3.190443	0.01678279	-0.5404881	3.259308	0.5631656	-0.5379304	3.177909	0.7529647	0.08283629	-0.630713	-0.1684736	0.687854	0.2182538	-0.6542935	-0.2261021	Tracked	Tracked
05/30 05:37:02.306 PM	3	-1.221814	-0.04266677	2.703617	-0.9502469	-0.02308049	2.855825	-1.264921	-0.2712356	2.688781	-0.8500784	-0.2217609	2.900957	-1.212006	-0.4720572	2.648415	-0.6415075	-0.1852632	2.867953	-1.178842	-0.4951009	2.639623	-0.6091298	-0.1567487	2.847067	-1.106554	0.2326222	2.795782	-1.114336	0.09812772	2.786994	-1.109445	0.0225539	2.792231	-1.091171	-0.207147	2.798916	-1.149581	-0.5604135	2.601832	-0.5472961	-0.1400894	2.84447	-1.201147	-0.5396748	2.617538	-0.6105136	-0.1210775	2.825858	0.6581982	0.4193846	-0.5878326	0.2129425	-0.4041417	-0.4608106	-0.1980667	0.7649134	Inferred	Tracked
05/30 05:37:02.337 PM	1	0.132115	-0.03037643	3.289291	0.453399	-0.02520889	3.236516	0.09138469	-0.282946	3.347416	0.5449769	-0.2693168	3.312093	0.04486981	-0.4959048	3.294976	0.5884671	-0.4787996	3.243742	0.04205989	-0.5484194	3.281941	0.5883613	-0.5334904	3.198263	0.2661815	0.2035214	3.205271	0.2963526	0.08052894	3.24336	0.2952659	0.007341619	3.250585	0.2909213	-0.2145517	3.263053	0.03041463	-0.6215488	3.283928	0.5941027	-0.5698295	3.180863	0.01283491	-0.5560597	3.252857	0.5620686	-0.5357179	3.1695	0.7807869	0.05424918	-0.6123671	-0.1115147	0.7479207	0.2054535	-0.5701386	-0.2708237	Tracked	Tracked
05/30 05:37:02.339 PM	3	-1.223733	-0.04233822	2.702623	-0.9503909	-0.02292321	2.855914	-1.264703	-0.2706259	2.688484	-0.8517575	-0.2210877	2.89978	-1.191183	-0.4774577	2.639307	-0.647121	-0.1824013	2.845278	-1.171821	-0.533399	2.625762	-0.6081347	-0.1623173	2.812459	-1.10712	0.2327809	2.795488	-1.114934	0.09825977	2.78679	-1.109858	0.02269511	2.792012	-1.091231	-0.2069733	2.798648	-1.161231	-0.602258	2.600358	-0.5441122	-0.1444738	2.804923	-1.194165	-0.5646158	2.609231	-0.6043288	-0.1300049	2.794615	-0.6479504	-0.1929098	0.73536	-0.04681661	-0.5000185	-0.3176838	-0.2581709	0.7631555	Tracked	Tracked
05/30 05:37:02.382 PM	1	0.1317524	-0.03015276	3.289439	0.4529905	-0.02520121	3.236443	0.09078533	-0.2829089	3.348761	0.5447305	-0.2693049	3.311924	0.04406802	-0.5094944	3.300342	0.588522	-0.4788128	3.243852	0.03876855	-0.5527468	3.293612	0.5881699	-0.5300585	3.201408	0.2657039	0.2047195	3.206228	0.2958849	0.08112644	3.243148	0.2947114	0.007957125	3.250402	0.290103	-0.2139294	3.262943	0.03183406	-0.619393	3.285988	0.5962461	-0.5628718	3.187743	0.01490719	-0.55818	3.287786	0.5620527	-0.5361381	3.177269	-0.4878063	-0.03724178	0.8674784	0.09021746	-0.6245834	-0.2516488	0.7035359	0.2271686	Tracked	Tracked
05/30 05:37:02.387 PM	3	-1.224424	-0.04232443	2.702133	-0.9504932	-0.0227256	2.855998	-1.26009	-0.2791688	2.687525	-0.8502549	-0.2199882	2.896342	-1.189284	-0.478309	2.639312	-0.6547049	-0.1920197	2.807312	-1.169243	-0.5341165	2.626201	-0.6134578	-0.1789925	2.779823	-1.107506	0.2327843	2.795542	-1.115268	0.09837606	2.786999	-1.110048	0.0227858	2.792128	-1.091217	-0.2069384	2.798647	-1.1508	-0.6018168	2.600494	-0.5574273	-0.1661152	2.753021	-1.195302	-0.5562423	2.611809	-0.5966131	-0.1478852	2.763	-0.6614423	-0.195037	0.7224759	-0.0498311	-0.4807299	-0.2479343	-0.3765728	0.7520773	Inferred	Tracked
05/30 05:37:02.413 PM	1	0.1313332	-0.03017184	3.28939	0.4528879	-0.02530548	3.236402	0.09036881	-0.2831841	3.350265	0.5445383	-0.2694869	3.311765	0.04384879	-0.5100419	3.301173	0.5885215	-0.4789675	3.243694	0.03491042	-0.5562034	3.298465	0.5880098	-0.5328293	3.200069	0.2657917	0.2066208	3.20595	0.2952661	0.08207399	3.243519	0.2940203	0.008861645	3.250695	0.2892109	-0.2131765	3.262981	0.03055513	-0.6244461	3.299261	0.5892726	-0.5671161	3.185633	0.01404646	-0.5577183	3.279196	0.5626401	-0.5295807	3.1742	0.7510837	-0.05303697	-0.6526435	-0.08436222	0.7321658	0.2072232	-0.5936882	-0.2617746	Tracked	Tracked
05/30 05:37:02.416 PM	3	-1.224739	-0.04234994	2.70152	-0.9506583	-0.02248245	2.855758	-1.2601	-0.2768523	2.686827	-0.8518531	-0.2194805	2.894308	-1.188157	-0.4776328	2.639475	-0.6590737	-0.2039556	2.795871	-1.166093	-0.5328982	2.625595	-0.6221441	-0.20061	2.750053	-1.108109	0.2328154	2.795602	-1.116077	0.09853338	2.787015	-1.11054	0.02294161	2.792135	-1.091208	-0.2068277	2.798644	-1.153525	-0.6029103	2.602169	-0.5789105	-0.2072783	2.715646	-1.188678	-0.5535558	2.611475	-0.6213109	-0.1711914	2.724467	-0.6617447	-0.2110074	0.7171581	-0.05704512	0.6645441	0.2986669	0.1732094	-0.6627049	Inferred	Tracked
05/30 05:37:02.443 PM	1	0.1308943	-0.03030978	3.28976	0.4518754	-0.02588268	3.235991	0.08971972	-0.2833495	3.351386	0.5433249	-0.2696307	3.311472	0.04417166	-0.5109753	3.302407	0.5885918	-0.4788963	3.243599	0.03229944	-0.5520256	3.302353	0.5843483	-0.5316235	3.200597	0.2655076	0.2075539	3.206502	0.2949666	0.08275302	3.243289	0.2936851	0.009439486	3.250471	0.2887884	-0.2128672	3.262746	0.030668	-0.6254917	3.306585	0.5908117	-0.5687736	3.172538	0.004336799	-0.5616051	3.289	0.5600113	-0.5264955	3.179	-0.6672786	0.09408446	0.7314742	0.1040807	-0.6542543	-0.2179302	0.6772547	0.2564836	Tracked	Tracked
05/30 05:37:02.447 PM	3	-1.224727	-0.04234041	2.701505	-0.9506798	-0.02219011	2.855545	-1.259644	-0.2772702	2.686538	-0.8511143	-0.2194148	2.88995	-1.184423	-0.4776213	2.639175	-0.6611901	-0.2128621	2.784688	-1.163783	-0.5316364	2.628435	-0.6334402	-0.2144858	2.728792	-1.108644	0.2335338	2.795938	-1.116102	0.09849516	2.786939	-1.110524	0.02293522	2.792081	-1.090714	-0.2066305	2.798552	-1.145711	-0.6013278	2.599914	-0.6016969	-0.2266672	2.693722	-1.1822	-0.5730303	2.614	-0.6355181	-0.1835546	2.7037	-0.5919629	-0.1825667	0.7802482	-0.08638243	0.7119303	0.2399524	0.07848758	-0.6552998	Inferred	Tracked
05/30 05:37:02.464 PM	1	0.1304714	-0.03005495	3.28987	0.4516533	-0.02591043	3.235825	0.08932701	-0.2833327	3.352149	0.5423286	-0.2697756	3.311248	0.04374095	-0.510449	3.303729	0.5879591	-0.4789585	3.243315	0.02822265	-0.5524522	3.304828	0.5828646	-0.5316852	3.20346	0.2654694	0.2082242	3.206893	0.2948239	0.08321734	3.243524	0.2934736	0.009853436	3.250673	0.2883644	-0.2125852	3.262858	0.02661349	-0.6173989	3.304492	0.5861071	-0.5676307	3.190747	0.006587043	-0.5552922	3.292545	0.5599433	-0.5283551	3.170744	-0.5117334	0.1021373	0.8408341	0.1438576	0.8347759	0.1143413	-0.4481503	-0.2987251	Tracked	Tracked
05/30 05:37:02.469 PM	3	-1.221103	-0.04330373	2.7027	-0.950381	-0.0220266	2.854711	-1.259081	-0.2760581	2.686501	-0.8520083	-0.2200157	2.884622	-1.183977	-0.4773874	2.639516	-0.6616237	-0.2165951	2.780106	-1.162041	-0.5326236	2.629825	-0.6358813	-0.2208208	2.72303	-1.108977	0.2336886	2.795868	-1.116145	0.09849973	2.786664	-1.110477	0.02295373	2.791885	-1.090113	-0.2065419	2.79843	-1.147937	-0.6031914	2.603512	-0.5952431	-0.2342328	2.677444	-1.179883	-0.5721648	2.612334	-0.633804	-0.1878412	2.700083	-0.6299801	-0.1826061	0.7495106	-0.08952072	0.7077394	0.1177412	0.1810329	-0.6726581	Inferred	Tracked
05/30 05:37:02.504 PM	1	0.1302094	-0.02997467	3.289944	0.4507816	-0.02627939	3.235538	0.08916166	-0.2831047	3.352424	0.5389841	-0.2682785	3.310891	0.03611144	-0.4971903	3.317116	0.5877222	-0.477026	3.243966	0.02262284	-0.5553831	3.308904	0.5824133	-0.5334788	3.202637	0.265405	0.2084561	3.207586	0.2944728	0.08340396	3.243532	0.2930659	0.01004198	3.250666	0.2877869	-0.2124328	3.262783	0.0201737	-0.6198001	3.314182	0.5796646	-0.576075	3.196318	0.006062792	-0.5503511	3.290311	0.5582247	-0.5217161	3.194	-0.6675988	0.02521806	0.7327071	0.1296767	-0.5050607	-0.2414133	0.8044853	0.1985864	Tracked	Tracked
05/30 05:37:02.505 PM	3	-1.218884	-0.04339328	2.703364	-0.9495552	-0.02130184	2.852742	-1.258082	-0.2742241	2.686865	-0.8533589	-0.2210579	2.881006	-1.18332	-0.4758018	2.640916	-0.6627034	-0.2185611	2.776989	-1.162162	-0.5285001	2.63268	-0.6248546	-0.218953	2.724717	-1.109842	0.2340936	2.79548	-1.116037	0.09849014	2.786411	-1.110275	0.02296748	2.791635	-1.089302	-0.2064288	2.798176	-1.146184	-0.5955108	2.597916	-0.5811742	-0.2212368	2.695967	-1.177192	-0.5610282	2.610579	-0.6189809	-0.1857324	2.701556	-0.6340726	-0.1777184	0.7464232	-0.09602346	-0.6705357	-0.2048003	-0.2311247	0.6745518	Inferred	Tracked
05/30 05:37:02.542 PM	1	0.1296069	-0.02990295	3.290045	0.4505541	-0.02630175	3.23555	0.08820796	-0.2834358	3.353182	0.5380754	-0.2685712	3.311026	0.03911179	-0.4981335	3.311731	0.587379	-0.4771791	3.244042	0.02572239	-0.5485811	3.308584	0.5819612	-0.5330036	3.201205	0.2651393	0.2093576	3.207604	0.2935286	0.08346803	3.244125	0.2921646	0.01015737	3.251164	0.2870228	-0.2122168	3.263014	0.02936929	-0.6192103	3.312303	0.5843902	-0.5699071	3.190413	0.003599467	-0.5653242	3.296333	0.5595832	-0.5343604	3.1615	-0.5681932	0.04917518	0.812126	0.1232463	0.8323194	0.1169241	-0.4502709	-0.301379	Tracked	Tracked
05/30 05:37:02.543 PM	3	-1.217221	-0.0434058	2.704208	-0.9480231	-0.02129307	2.849891	-1.256736	-0.276156	2.688084	-0.8556012	-0.2224625	2.878536	-1.182459	-0.4754011	2.641753	-0.6627696	-0.2189596	2.778974	-1.161685	-0.5280637	2.63465	-0.618067	-0.2145428	2.742646	-1.110272	0.2339019	2.795245	-1.115734	0.09849629	2.786124	-1.109864	0.02296743	2.791383	-1.08834	-0.2064902	2.798094	-1.145558	-0.597796	2.60679	-0.5584547	-0.206992	2.700495	-1.178964	-0.5614489	2.612336	-0.6273969	-0.1808392	2.7284	-0.652604	-0.1709434	0.7318524	-0.09632455	-0.6089975	-0.3049613	-0.3014891	0.6672518	Inferred	Tracked
05/30 05:37:02.578 PM	1	0.1288556	-0.02992593	3.2904	0.4502615	-0.02588135	3.235567	0.08765547	-0.2829795	3.35372	0.5368251	-0.2684668	3.310525	0.0335606	-0.4963635	3.31447	0.5861939	-0.4771445	3.24381	0.02499934	-0.5619296	3.302178	0.5816112	-0.5322818	3.202097	0.264993	0.2096501	3.208177	0.2926599	0.08385368	3.243778	0.2913616	0.01053801	3.250859	0.2864312	-0.2118857	3.262807	0.02456754	-0.6235981	3.298677	0.5824533	-0.5689524	3.187747	0.005711333	-0.5622007	3.289616	0.5545428	-0.525533	3.189	-0.5340361	-0.04312575	0.8380018	0.1034343	-0.5390095	-0.2414079	0.7793218	0.2094002	Tracked	Tracked
05/30 05:37:02.581 PM	3	-1.21845	-0.04353782	2.70429	-0.9463975	-0.02028021	2.847945	-1.256369	-0.2742308	2.689939	-0.8563156	-0.2226205	2.878176	-1.182432	-0.4748471	2.643236	-0.6606982	-0.2190087	2.784732	-1.161367	-0.5290074	2.636218	-0.6087554	-0.2114656	2.762764	-1.110298	0.234437	2.795556	-1.114934	0.0988848	2.786007	-1.109056	0.023335	2.791293	-1.087529	-0.2062158	2.798111	-1.144602	-0.5980521	2.609994	-0.5517636	-0.2090954	2.739009	-1.179481	-0.5631186	2.614391	-0.5960199	-0.1798975	2.735833	-0.664677	-0.1691807	0.7216915	-0.09350739	-0.5441855	-0.4076066	-0.3709145	0.6325673	Inferred	Tracked
05/30 05:37:02.617 PM	1	0.1276808	-0.02965179	3.29113	0.4494422	-0.02546678	3.235588	0.0873531	-0.2825886	3.354438	0.5364307	-0.2687597	3.31066	0.0385918	-0.5002966	3.309921	0.5855722	-0.4774135	3.243597	0.02341071	-0.5479236	3.303846	0.5809366	-0.5340086	3.201257	0.264751	0.2102108	3.208592	0.2917693	0.08398727	3.24349	0.2906107	0.01068609	3.250633	0.2860428	-0.2117361	3.262712	0.0245733	-0.6173488	3.301098	0.5793617	-0.5759797	3.186744	0.007158237	-0.558473	3.291526	0.5579312	-0.5275261	3.187638	-0.372133	0.001026652	0.9134675	0.1645999	-0.5647581	-0.2326235	0.7619386	0.2153694	Tracked	Tracked
05/30 05:37:02.620 PM	3	-1.21692	-0.04337924	2.705117	-0.9449782	-0.0202909	2.846709	-1.254443	-0.2774758	2.693086	-0.8563517	-0.2226803	2.878157	-1.182408	-0.4743029	2.64487	-0.6562682	-0.2205546	2.795779	-1.162373	-0.5284347	2.636961	-0.5880228	-0.213231	2.780087	-1.110222	0.2344933	2.795539	-1.114006	0.09939527	2.785601	-1.108079	0.02377617	2.790945	-1.086385	-0.2060009	2.797959	-1.147512	-0.5967382	2.605491	-0.527725	-0.2097603	2.775638	-1.181703	-0.5671961	2.61844	-0.5720977	-0.1841243	2.7647	-0.6128121	-0.1632495	0.7674858	-0.09368292	-0.4514061	-0.3654053	-0.4941904	0.646906	Inferred	Tracked
05/30 05:37:02.654 PM	1	0.1267495	-0.03008831	3.291092	0.4492242	-0.02561006	3.235597	0.08698756	-0.2827096	3.35451	0.5358099	-0.2686661	3.310796	0.03439651	-0.4954151	3.307869	0.584668	-0.477596	3.244467	0.02492214	-0.5569619	3.291012	0.5810409	-0.5341027	3.200966	0.2645617	0.2102619	3.208956	0.2917369	0.08400892	3.243493	0.290536	0.01071491	3.250646	0.2857482	-0.2117035	3.262784	0.02460527	-0.6245951	3.303927	0.5856882	-0.5692416	3.192079	0.007875162	-0.5595418	3.286759	0.5601441	-0.5153878	3.198833	-0.3763516	-0.09393878	0.9139851	0.1190213	-0.3900065	-0.2822029	0.8623106	0.1570887	Tracked	Tracked
05/30 05:37:02.657 PM	3	-1.219395	-0.04318569	2.705463	-0.9423704	-0.01988411	2.844927	-1.255053	-0.2758796	2.69513	-0.8525107	-0.2225888	2.878575	-1.181375	-0.4748869	2.645772	-0.6479909	-0.2218977	2.809623	-1.161001	-0.5289261	2.638027	-0.5745782	-0.2185799	2.801518	-1.109315	0.2344566	2.795761	-1.112641	0.09963752	2.785547	-1.106853	0.02399909	2.79091	-1.085558	-0.2058549	2.797988	-1.14454	-0.5972896	2.607426	-0.5015363	-0.211063	2.801063	-1.180492	-0.5583081	2.620388	-0.5542858	-0.1867149	2.7804	-0.6455885	-0.1681155	0.7395381	-0.08964395	-0.4616491	-0.4209116	-0.5142394	0.587598	Inferred	Tracked
05/30 05:37:02.693 PM	1	0.1262041	-0.0297868	3.291288	0.4489385	-0.02548434	3.236003	0.08675662	-0.2827458	3.354425	0.5354352	-0.2693006	3.311185	0.03405753	-0.4952585	3.306706	0.584419	-0.478088	3.244386	0.0249138	-0.5596645	3.290174	0.5813897	-0.5335554	3.202342	0.2641056	0.2113907	3.209066	0.2915808	0.08428429	3.24334	0.2903676	0.0109506	3.250553	0.2855522	-0.211553	3.262822	0.02445199	-0.6205323	3.282427	0.5859346	-0.568489	3.191746	0.003118273	-0.5606776	3.269846	0.5539671	-0.536196	3.17225	-0.6468158	-0.0492136	0.7492756	0.1333918	0.7575074	0.1729906	-0.5694485	-0.2683004	Tracked	Tracked
05/30 05:37:02.696 PM	3	-1.220508	-0.04310867	2.706324	-0.9402232	-0.0197372	2.84376	-1.255568	-0.2742085	2.697862	-0.8478301	-0.2217536	2.880825	-1.180288	-0.4755794	2.647784	-0.6404443	-0.2274026	2.823216	-1.161133	-0.529498	2.641767	-0.5661555	-0.2283859	2.819185	-1.109251	0.2346902	2.795941	-1.111628	0.09997181	2.785793	-1.105817	0.02435518	2.791156	-1.084488	-0.205458	2.798254	-1.144774	-0.5986206	2.614487	-0.4933689	-0.2248571	2.83057	-1.178946	-0.5648277	2.619005	-0.5499679	-0.2002079	2.797353	-0.6305763	-0.1491655	0.755607	-0.09581905	-0.4542922	-0.4183698	-0.5479293	0.564233	Inferred	Tracked
05/30 05:37:02.730 PM	1	0.1257482	-0.02964537	3.291246	0.4486947	-0.02531361	3.236137	0.08653679	-0.2820063	3.354286	0.5352384	-0.2694045	3.311388	0.03396409	-0.4936011	3.301263	0.5830286	-0.4784422	3.244407	0.02342769	-0.5509215	3.277811	0.5808964	-0.5354515	3.202348	0.2638832	0.2112279	3.209535	0.290559	0.08395331	3.243094	0.2894373	0.01069912	3.250377	0.2849074	-0.2116234	3.262809	0.02147596	-0.6214286	3.28326	0.5793728	-0.5734582	3.182744	0.002966391	-0.5659072	3.2574	0.5575991	-0.520815	3.19	-0.5903785	-0.1003908	0.7795274	0.1836077	-0.6314283	-0.22283	0.7095547	0.2194933	Tracked	Tracked
05/30 05:37:02.733 PM	3	-1.220691	-0.04305056	2.706491	-0.9383852	-0.01953762	2.841931	-1.253441	-0.2789991	2.699889	-0.8303034	-0.2213752	2.883661	-1.194793	-0.479041	2.664786	-0.622506	-0.2330318	2.829361	-1.171431	-0.5226943	2.646169	-0.5543197	-0.2399415	2.827553	-1.10881	0.2346585	2.795965	-1.109994	0.1002857	2.785339	-1.10423	0.02470551	2.790659	-1.083064	-0.2050257	2.79766	-1.164739	-0.5984696	2.618266	-0.483865	-0.2358372	2.838741	-1.181607	-0.6017702	2.6225	-0.5573283	-0.2051193	2.7842	-0.4628596	-0.2731396	0.8357003	-0.1129634	0.6356204	0.5651122	0.3825954	-0.3609096	Inferred	Tracked
05/30 05:37:02.763 PM	1	0.1250443	-0.02931857	3.291443	0.448589	-0.02518582	3.236417	0.08625492	-0.2816831	3.354195	0.5350007	-0.2692394	3.311592	0.03375119	-0.4928452	3.298862	0.5827199	-0.4782485	3.244388	0.02419653	-0.5455117	3.270729	0.5807818	-0.5335826	3.201726	0.263541	0.2115179	3.209741	0.2903575	0.08467773	3.243708	0.2892102	0.01134467	3.250907	0.2846587	-0.2111979	3.263121	0.01723037	-0.6010787	3.266138	0.5796357	-0.5694489	3.17837	0.02321809	-0.5294977	3.2346	0.557646	-0.5394746	3.180077	0.9605707	-0.05300532	-0.1130743	-0.2484122	-0.5916517	-0.2425139	0.7387634	0.2129879	Tracked	Tracked
05/30 05:37:02.766 PM	3	-1.220723	-0.04309371	2.706838	-0.9361326	-0.01923756	2.840998	-1.254184	-0.2757885	2.702124	-0.8282864	-0.2208792	2.885489	-1.195809	-0.4756541	2.664964	-0.6198264	-0.2413139	2.838209	-1.171616	-0.5244557	2.648556	-0.5521929	-0.2514302	2.837898	-1.107314	0.2351245	2.796943	-1.107066	0.1001852	2.785336	-1.101613	0.02466295	2.790677	-1.081303	-0.204947	2.797741	-1.166181	-0.601476	2.625602	-0.4919375	-0.2508118	2.848731	-1.187239	-0.6046405	2.635	-0.5308503	-0.2202702	2.8056	-0.429616	-0.2322841	0.8627673	-0.1307933	0.5728694	0.4915891	0.4957665	-0.4293906	Inferred	Tracked
05/30 05:37:02.803 PM	1	0.1239965	-0.02936753	3.291068	0.4484904	-0.02497627	3.236369	0.08593704	-0.2810935	3.352561	0.5346672	-0.2690025	3.311436	0.0336904	-0.4918871	3.29512	0.5822487	-0.4780873	3.244345	0.02428816	-0.5463219	3.26194	0.5789977	-0.5311455	3.195894	0.2633694	0.2116157	3.209674	0.2898722	0.08476389	3.243498	0.288791	0.01145236	3.250715	0.2844266	-0.2110531	3.262977	0.03027734	-0.6185228	3.267925	0.5810963	-0.5660665	3.182475	0.003763522	-0.5572658	3.241692	0.5633265	-0.5281513	3.162	-0.5927881	-0.1640246	0.755627	0.2252244	0.9075371	0.05882649	-0.2126408	-0.3573511	Tracked	Tracked
05/30 05:37:02.807 PM	3	-1.220168	-0.04252266	2.707726	-0.9330739	-0.0191991	2.839072	-1.25402	-0.2745247	2.702102	-0.8274976	-0.2211203	2.886054	-1.196134	-0.4745725	2.665305	-0.6190704	-0.2467407	2.842093	-1.169504	-0.5240504	2.647439	-0.5524058	-0.260882	2.839472	-1.106918	0.2352735	2.796877	-1.10449	0.1006832	2.784888	-1.099188	0.02510625	2.790261	-1.079372	-0.2046667	2.797436	-1.165483	-0.6015121	2.62567	-0.4888749	-0.2595489	2.856265	-1.188913	-0.5485271	2.636364	-0.5375696	-0.229561	2.80675	-0.5894834	-0.2693812	0.7563654	-0.08862523	0.5961863	0.4668304	0.4982367	-0.422364	Inferred	Tracked
